31.3521665471276,21.9353219246894,33.4294143003588,17.700896971208,17.7364046643555,30.3879583163968,34.0317676642866,38.0708398107158,21.8210723843271,15.9724748715818,0,19.8971746481553,34.5051306802285,41.2737576695013,37.2053348180747,53.849988222125,74.0166734854375,64.6442185902946,70.5930802170778,18.9022589760101,20.2722321713696,60.8926636730784,81.7652601544812,0,90.1435419070973,93.3727306019818,86.1333389282333,95.2160292589671,104.408179629562,110.760967090741,105.1458148955,98.700012207,0,104.282794400911,93.7758127750523,0,0,0,0,0,0,129.600006104,0,0,0,0,0,0,106.200012207,0,0,0,0,0,0,55.9748535651944,30.5738176787892,53.2407348067667,27.1979063046132,41.8781232453652,53.5526723802129,49.4214304061071,99.512508392425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.29999637605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.46666526795,0,0,0,0,0,0
47.1745805264348,52.2345518578549,52.151342531845,57.3622243669167,42.4316390787697,59.71476678395,39.2701105626652,33.9254415172986,23.4173034606114,35.7505229685645,19.8971746481553,0,18.1885603334033,23.3173159249833,26.6079302845712,41.2154820504189,50.0381178391017,44.1130645272781,52.7651414390132,28.0233580563596,19.3214383883092,49.0784336000257,69.7047577449286,43.53332964575,68.0513454072419,67.8538203019346,82.2083358764667,73.356048969889,84.4715793701333,92.1040655920333,85.0743584266231,100.533340454133,101.69998550425,90.48761560883,75.87577382636,0,0,0,0,0,0,119.399971008,0,0,0,0,0,0,0,0,0,91.1999740601,0,0,0,34.486600952778,33.0147707935358,54.8428628104,27.6041817712408,41.6835653439332,55.9108720668426,79.09998321535,78.2666702270667,77.0000076294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5999946594,45.09999465945,0,117.399940491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3999938965,0,58.2000033060667,0,0,0,0,0,0
65.100004196175,70.6293296187946,57.76666386925,0,56.6370144395738,47.05999857585,52.4326230821143,30.8182743055035,30.491015415525,58.8766459124752,34.5051306802285,18.1885603334033,0,14.7401766866823,23.473881911933,30.2437997636343,34.8002100971831,21.6187335086745,27.0238548277345,36.5963026886729,19.8318979936133,24.3368052828408,49.5462790205093,41.07541217946,41.8558428599781,64.1166725158667,41.40667031605,55.4917071176104,69.3356869670148,79.928632051016,65.5250053406,0,0,67.0215580069225,52.2220574236494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9197327877274,38.089998531345,36.6526965094555,20.484521360492,34.3308690566372,41.6765895161813,65.04498958585,72.5083260536188,65.6000366211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.79999160765,74.4796710789797,73.7875057856125,0,64.3015614745484,66.60000228885,58.446032169881,32.8792273915408,35.3713862303056,61.1004571533121,41.2737576695013,23.3173159249833,14.7401766866823,0,26.4504872338519,35.4434047223414,40.7295177968011,22.6043930852039,27.0220875323513,45.400855084,23.3847626854908,21.5742649311526,67.62000045776,47.0543187398112,38.8010973608134,54.2291960074609,57.8606421823545,48.312117064576,59.7933473313122,72.1344168905704,64.65999755858,84.80002212525,0,66.6525835097982,52.6703571463434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9964243628295,43.2228579869314,45.1347224523143,28.6159882361725,43.0404122253187,52.7251581576613,99.3999786377,65.1865073612833,65.79999923705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.8000221252,65.4000091553,0,0,0,0,0,0
51.868992117384,54.983447430493,53.1283736772041,57.6000175476,54.1491512352527,59.69999313356,35.369427822292,23.277959106862,21.8509241780232,49.209388736671,37.2053348180747,26.6079302845712,23.473881911933,26.4504872338519,0,23.9789141046322,22.1881173655563,23.0165866535367,40.8200793895652,42.9906729053599,24.8869972089772,28.5220589224053,66.2449294933478,31.9566188090663,33.6321067924415,39.9672675493319,48.0849031420977,51.3276631703097,67.7968022727805,74.3898859775159,56.803526274234,72.9766659858872,79.381907819017,69.3019355102648,64.5013246482431,78.8333409627333,81.6666696335556,97.1090464158125,88.0902750227166,88.2458368937375,0,73.9720395676148,81.4231197331,99.8000259398,93.2000045776,0,0,0,82.8000411987,0,0,67.6666590372667,40.0666732788,0,54.8000030518,22.4565268698002,29.5295417254476,32.7701558883507,20.6989528751983,27.6545620013608,37.3857379886505,0,57.1425912030617,50.8226405098393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.3999557495,0,0,0,0,0,0,35.6090932326,42.7000045776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.3666625745455,0,0,0,0,0,0
44.5999965668,54.1789672912286,51.28501205444,0,92.3999938965,59.3000030518,28.6117343386393,14.2833768187498,30.0137415510852,55.3743434850783,53.849988222125,41.2154820504189,30.2437997636343,35.4434047223414,23.9789141046322,0,16.5204493470159,30.6109505327311,52.8776722925207,52.850024223325,34.2177641993297,30.9307334951158,64.9719073159321,14.9125019658093,24.0588987107143,39.2008461276731,31.7164452709578,48.4809092800437,69.8415178690306,73.1462434474679,52.8302832648882,69.1593216889774,74.7317557736159,68.1952848908524,61.2372469939227,72.26666895545,81.3639242134824,88.8892653328571,88.9122730504737,86.6000070816154,97.9499984741,73.2448643992034,82.231448510555,85.1168487407833,84.4653094544857,0,0,0,88.1833394368167,100.200027466,0,56.2765519168182,54.0818194475909,100.399917603,45.7888810899333,19.7392617383829,22.507991514686,35.3208592513853,25.5563576037293,24.0449210967279,35.7637349441949,0,65.5575277997068,53.533333714805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0000076294,36.40001297,100.200057983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.45000457765,83.8630451699733,77.28143079485,0,89.99999809265,0,53.6927188915396,29.2740609918486,45.3963128498516,78.883539309871,74.0166734854375,50.0381178391017,34.8002100971831,40.7295177968011,22.1881173655563,16.5204493470159,0,24.7552603979284,34.3769162275613,68.8500099182,42.9154499700492,31.155696361309,46.6458868812118,19.5911494256473,17.9708076263106,19.6003939304112,23.5542897315183,31.2475463903235,52.1386435256909,61.3102395740905,32.7273800535337,57.269006854112,62.6414075493029,55.3769019550642,50.2215087090289,87.6749801636,82.7222179836667,81.8658518683182,81.18132832846,86.175003051825,0,63.3900865642905,85.4880821591667,66.5499706268,119.799934387,0,0,0,56.8000221252,0,0,42.2166646321667,45.0333366394,0,20.250001986825,23.5019911547917,46.9474469800433,34.799350707631,27.7558333870762,32.8326643793624,42.8956269447085,58.8000068665,56.2046547632824,56.3600345142292,142.600006104,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0000076294,0,0,0,0,0,0,46.1999855042,37.7999954224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.6000061035,55.0799926758,77.3999938965,0,0,0,0,0
86.200050354,86.8170187999744,80.4777772691333,78.2666524251,73.9716267512538,0,72.8816630999,50.7552527420174,48.6019888546929,77.5357672043864,64.6442185902946,44.1130645272781,21.6187335086745,22.6043930852039,23.0165866535367,30.6109505327311,24.7552603979284,0,16.3537551113435,68.6724666736722,53.5034518517333,19.9913919533889,40.3970137039812,34.3566851830146,25.1634483044653,25.8411834775045,38.4487163489276,28.0542139309112,39.502988828192,51.6835569797497,38.9798337436111,68.97199928286,78.550022125175,47.8188294241489,36.4561980894594,77.5249938965,76.9000396729,0,91.4000015259,0,0,68.6000010172667,0,103.200004578,89.9999694824,0,0,0,0,0,0,57.4888862327444,47.4648164961111,74.4000091553,52.01666825615,33.0634600660379,58.4268191250927,38.1993497832349,26.3213606680942,40.6237746881452,47.5691059699979,0,60.2696081953297,64.2146200408333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.23334566755,0,0,47.7999801636,57.7333730062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0499954224,72.5333709716667,0,0,0,0,0,77.9999847412
113.916659037333,99.1725793898425,102.185286415892,0,94.418394429568,0,88.3499817318083,71.8833660811907,66.4520436199386,93.327710154991,70.5930802170778,52.7651414390132,27.0238548277345,27.0220875323513,40.8200793895652,52.8776722925207,34.3769162275613,16.3537551113435,0,76.9632646600464,55.2285537781838,18.3360967594574,19.8276414561098,42.6425661056692,15.9391799664149,25.2405869064303,30.7577849243625,15.8734955059669,20.7040662653633,25.285511036352,27.0736592457577,24.5777701978333,51.6666971842333,23.2015331242355,18.0126839576845,35.0000114441,0,0,0,0,0,38.6000137329,0,0,0,0,0,0,0,0,0,36.0333360566167,37.5814839822333,0,39.4000043869,31.0904699219258,66.17143314907,27.9731450910178,33.2113710372508,42.381044194014,43.3567755932423,0,52.2484338909971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3999900818,22.0000114441,0,0,10.9999895096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8000049591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2000045776,0,0,0,0,0,0,0
19.1873521300263,18.51098557664,39.14000263214,21.4333349863333,14.798820457091,15.6467867206654,25.9566881275831,37.0070195808205,26.3598219052321,20.4759637443168,18.9022589760101,28.0233580563596,36.5963026886729,45.400855084,42.9906729053599,52.850024223325,68.8500099182,68.6724666736722,76.9632646600464,0,19.7991521669293,59.9003265756286,85.7478283658073,0,93.6992393026643,0,95.79999160765,99.2016069609724,107.169236012023,115.90902243725,118.000015259,0,0,98.2322710573788,83.8992281914568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.800041199,0,0,0,50.9690462748143,24.9947418667519,86.7255396871762,15.3748980799213,30.0768245173902,41.67575567476,17.5264925503651,107.462800462892,0,27.49999923706,0,0,0,15.7333348592,27.29999828335,0,33.3999967575,41.2611034181333,31.50000190735,36.0000038147,42.1333452860667,49.6000099182,0,0,0,115.600013733,0,0,0,14.1795239236667,21.5709223907005,52.0871145750867,87.59998321535,0,0,0,0,0,0,0,0,0,0,96.8000030518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.620834271125,43.874997138975,17.0822007603742,39.06733220418,39.19999694825,16.7813759216778,0,0,0
28.1585013686646,46.4231717669743,65.74001083376,0,27.6674535902722,35.8111123701121,28.711735940028,29.5611018402108,25.5726843950422,36.5991770172764,20.2722321713696,19.3214383883092,19.8318979936133,23.3847626854908,24.8869972089772,34.2177641993297,42.9154499700492,53.5034518517333,55.2285537781838,19.7991521669293,0,32.3250538481632,59.6686419428323,34.4000015259,64.4318163553909,83.1000010172666,87.0071466990875,82.8739250523333,91.6791669209583,96.0454500949375,95.83124351515,94.3199676512,102.4333453708,71.727898642153,55.8222075670322,0,74,0,0,0,0,91.356253623875,0,0,94.726415470775,0,0,0,0,0,0,0,0,0,0,34.693275856369,21.2229429219056,60.6241919195394,13.0869699054449,30.320046914617,41.5581729614765,36.3726219359778,86.9980643499966,0,0,0,0,0,22.5999984741,33.6333338419667,44.6583372752,34.65199684144,36.6000150044667,0,29.3999900818,42.1833457946667,38.4666639964,0,34.76000347137,0,0,0,0,0,18.641004906581,14.6824685684394,25.4288898134933,80.5333353678333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.000005722,19.4714306033286,15.4589841507055,33.7555592855,46.799987793,0,0,0,84.9500312805
79.2053496377369,87.2233862631853,85.79998397825,0,78.2640212292703,72.9980523271737,78.471477028225,45.2953911220533,60.285483093121,86.4703041236859,60.8926636730784,49.0784336000257,24.3368052828408,21.5742649311526,28.5220589224053,30.9307334951158,31.155696361309,19.9913919533889,18.3360967594574,59.9003265756286,32.3250538481632,0,23.7632551988045,37.5715797798081,25.5730244834167,27.5508856696126,31.5305128998992,22.6747283071966,28.6403491458266,30.9920437880218,30.8953261117523,53.3520059204,56.5000114441,25.4105337387223,17.9552313236615,34.1000022888,0,0,0,0,0,64.4466639201,0,0,61.2666717529333,0,0,0,0,0,0,38.0537312857471,35.13374524115,0,32.4500001271333,27.6472473890017,56.5882413527588,24.7251106435008,14.5906467182796,33.4859818071862,37.7366954133824,45.0231302582964,43.7314634312768,52.17222065395,0,0,0,0,0,0,0,0,0,0,0,0,53.3000106812,0,28.7999820709,0,0,37.5500087738,0,0,48.012492179875,23.5679018232444,13.3160426839545,23.2142888932,0,36,44.2000083923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5817265436017,18.8340918889156,0,0,37.2824335571745,45.3999967575,0,58.266658782975
105.276699152725,109.481677500433,0,0,93.7788866678167,106.03631610079,96.9999847411667,71.0078958864593,89.4861157734875,102.292844499871,81.7652601544812,69.7047577449286,49.5462790205093,67.62000045776,66.2449294933478,64.9719073159321,46.6458868812118,40.3970137039812,19.8276414561098,85.7478283658073,59.6686419428323,23.7632551988045,0,53.5454614119091,35.4215231456,34.1110422523825,34.9877131362275,28.2969084846599,32.4594002262057,32.2878657497292,32.8975375499123,37.5503611328839,34.9095454587949,16.7131965183102,21.6637523906503,19.050004005425,37.2749951226429,36.583338631525,43.8728079210316,37.591658274325,0,14.3709147353718,19.9000043869,24.7857156480857,17.8818881297607,0,0,0,29.1833368937333,33.17999458312,48.20001411435,37.6982024759767,41.0857156723238,73.8000183105,28.6989493870231,33.0151609747891,71.560009193425,18.1196785675426,17.180875334843,40.2145774827091,42.7598724942325,100.466141998411,16.9079635166744,55.1333389282333,0,0,0,0,0,0,89.5999679565,84.2599899292,0,0,0,89.5999526978,79.1636352539,0,0,0,0,0,0,0,0,71.199991862,26.9744426303267,13.2164039590625,0,0,0,0,45.9999933878667,38.4999923706,0,0,0,0,26.49999809265,23.2000020345,0,0,0,0,0,42.1000061035,0,0,0,0,0,0,0,0,0,0,48.7999763489,0,0,37.11833267214,0,20.7983083819684,28.1726113295341,41.07501792905,42.8000049591,40.2000236511,19.1399997419747,0,16.5722247583
0,57.9999809265,130.599960327,0,0,0,42.0166629155583,22.8849533273321,50.7999990150429,109.200019836,0,43.53332964575,41.07541217946,47.0543187398112,31.9566188090663,14.9125019658093,19.5911494256473,34.3566851830146,42.6425661056692,0,34.4000015259,37.5715797798081,53.5454614119091,0,19.0896626957822,28.4693825877988,17.2443866259315,46.9072288096361,63.3076863215538,70.8575699276292,43.1763610039784,60.5545217059857,62.1323089893,60.2410156929019,54.3852172519826,0,74.42834154765,84.94998931885,70.8000030518,70.605002975475,0,61.2602511351983,69.4740853486222,71.2654768171875,70.4296249107,0,0,0,78.80000305175,69.4000091553,0,43.7661526313231,24.3227317983364,77.75001144405,15.2874969244,19.2874921159843,39.9798630608417,36.829179297626,32.1544529069644,31.8518483853129,42.9266742998543,0,57.3416877742461,59.07332522075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.3333358765,0,0,0,0,0,0,0
89.80002593995,109.436144698247,100.433316548733,0,99.3333384197333,0,67.6427345275923,36.4020455285523,67.8657136796759,101.264744170997,90.1435419070973,68.0513454072419,41.8558428599781,38.8010973608134,33.6321067924415,24.0588987107143,17.9708076263106,25.1634483044653,15.9391799664149,93.6992393026643,64.4318163553909,25.5730244834167,35.4215231456,19.0896626957822,0,19.3656368087783,30.4626888502768,16.4364276360284,25.3018474446622,41.7116583835302,29.7320013075645,43.6519589919,53.5559530048654,41.3751009983028,22.5854313806199,57.7000198364,44.6999874115,74.74000320435,72.76112535265,64.2000274658,83.2000274658,49.3016105702591,67.9000015259,65.75428194318,69.0333213806,0,0,98.2999420166,59.9499874115,65,0,45.11333479564,38.5754227082,74.0666605631333,44.933335701625,28.6906512564095,64.4394986343475,37.2285796437094,28.2112354214474,42.4617753509191,48.7510341402592,0,56.4163744457408,61.7152777777917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2000045776,0,51.6000175476,36.4000167847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.29998207095,74.3999862671,0,0,0,0,0,0
