0.0549692236652475,0.3296818944269971,0.0014850810613929635,0.011752953841689078,0.26951019298619094,0.008868761214335079,0.21485973957391621,0.09053670808880138,1.148823370277034,2.302572273456053,0,3.443709761526383,0.33516788930632146,0.1418768799551779,0.11831344280274039,0.00039510864249249863,0.0006707325219187204,0.019236040671293628,0.05837069813663806,0.18209889001198878,0.0681037315249495,0.04398702300192093,0.0018504220022141909,0,0.0029372643686939167,0.0005570090531728706,0.0002744658715509888,0.009385153195646817,0.00366809118560496,0.002134385655839089,0.00020235323456123066,0.00009580814190358382,0,0.003400464392186608,0.004613386977652204,0,0,0,0,0,0,0.00003648250127328448,0,0,0,0,0,0,0.000022260507741237384,0,0,0,0,0,0,0.00236512823926549,0.04546605649938798,0.0005772433575839481,0.26867246777600345,0.29828762132276343,0.0031342730867266956,0.0009566967910185351,0.00023756472749443658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012030872324935506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00030950992125730695,0,0,0,0,0,0
0.003558032692405979,0.03774572836461061,0.0014959190043770311,0.0005357682840803426,0.02607448127727345,0.0011480898831907728,0.0659191544199669,0.40096270736805395,1.2217431065936761,0.3830061844644635,3.443709761526383,0,1.9402734188385664,0.5118001653777672,0.8369498607342812,0.005276999782956675,0.009732533056094443,0.05943249323252635,0.1749579027977733,0.08554160838777021,0.49064180662078644,0.0657027140412727,0.0018992635673484417,0.00021721896423644894,0.011498757379192277,0.0036234199204513554,0.0007764393543978155,0.029552419060266552,0.013181654535260847,0.004004104746848809,0.0006669176200890028,0.00007054573686225,0.00006973647583522914,0.006426959974301645,0.008599349128178082,0,0,0,0,0,0,0.000019799554169866854,0,0,0,0,0,0,0,0,0,0.00002592178581427587,0,0,0,0.012201950058288174,0.06859885315802416,0.0007759111999035219,0.5384287164867643,0.2329268088764662,0.004439690192237559,0.000059774126308402594,0.00009061582102553299,0.00003070215531966759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00006459198193479144,0.00010483665072266587,0,0.000020136860240015707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003728811390286169,0,0.00012185907523515562,0,0,0,0,0,0
0.00014525751406893644,0.003882688395417304,0.0001636976093481385,0,0.005092360155350882,0.0010549381974779477,0.001352630893642924,0.047099867716045005,0.08001426908250868,0.026420587169113073,0.33516788930632146,1.9402734188385664,0,4.21116295763894,0.7022542599296265,0.02915627987220106,0.11113761331737687,0.41882071948505073,0.7663310800834459,0.02790655122821415,0.1429270848076715,0.38195269125096176,0.006012002239405908,0.0060432004740475186,0.025529480392891254,0.00033184185812848644,0.0012560646839699055,0.02551868961459303,0.010740224603501774,0.002159136566245119,0.000721576803104395,0,0,0.006984097659064136,0.014033543606856786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012998401562207319,0.0016757623968274974,0.004192441954736699,0.20323250390439626,0.13613867034760224,0.011514988220567285,0.0003271058367470228,0.0008803097617622758,0.000036037574300576456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0001374457257108481,0.005713396806524219,0.0007689321931728079,0,0.0022059179960559725,0.00007099297635457331,0.0014561533062047854,0.07039158117133752,0.07859861148415073,0.03122401218132785,0.1418768799551779,0.5118001653777672,4.21116295763894,0,1.4375402738621408,0.11158867984891253,0.6084654877036605,0.857173490647953,1.2294469175428433,0.007550289470859585,0.10048773332851914,0.27799954959975154,0.0002447273476034843,0.03964031946279623,0.11801718324901755,0.002659232451191401,0.010623062365342014,0.12399671343769465,0.04515157143521917,0.007931082603473805,0.0005118609335542145,0.00013939065902374953,0,0.00819322015777322,0.030476363415696296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026066159865486757,0.00371924737671531,0.0065996271659860065,0.27782911232397345,0.22448526941838365,0.027306059618666823,0.0000475667344450876,0.0010154532909859649,0.00010778417422179664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003825348458717525,0.00003614779606895276,0,0,0,0,0,0
0.004056409863850786,0.06617078488830216,0.013883140051748817,0.00004104280336199187,0.0064614456313495045,0.00031679282623226727,0.054072957030479006,0.3596173682583412,1.7337555358232233,0.228723002619796,0.11831344280274039,0.8369498607342812,0.7022542599296265,1.4375402738621408,0,0.3506824126749016,2.037701766785896,0.7071680953257159,0.15862725898126956,0.018971622953539477,0.3789231769544156,0.19652161019916267,0.0012133494775488887,0.06524802875538147,0.17376168752291957,0.18454818097630957,0.019419944422318466,0.2755669587156797,0.040274708575701756,0.03660987269347728,0.03292007524867838,0.004567670074127475,0.007862162705892918,0.061232039000387886,0.0232736620725791,0.00011995260710673096,0.0004052684756517729,0.0008520557027259289,0.0011003111742243416,0.0004554223373041676,0,0.005017549801310094,0.0008710300716563155,0.00004737606371524286,0.000025365515855582,0,0,0,0.000028551509874013742,0,0,0.00010481082829365542,0.00017700991874743173,0,0.0000431398916459691,0.8925045848671631,0.1056761193553277,0.03282407693964278,1.6403109317092734,2.7339997288006233,0.1553037838618204,0,0.008108784782767166,0.002744444287784474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003614782558735144,0,0,0,0,0,0,0.0009294515447994579,0.00011072908386026701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008140944353858483,0,0,0,0,0,0
0.00010601194510464271,0.0015272036534049206,0.0006914494408260822,0,0.00005117026731628335,0.00007973241390184612,0.02453984967371462,0.4187446390546674,0.022920943103359074,0.0019638525366275773,0.00039510864249249863,0.005276999782956675,0.02915627987220106,0.11158867984891253,0.3506824126749016,0,1.5307341552557718,0.09182578964629573,0.002727200944612244,0.0002683896057111054,0.01202146099710847,0.032330303455555195,0.002219544473642026,1.0984484491446949,0.1697960672306035,0.21276136501622933,0.28600058765481157,0.035109235467147414,0.004671163295212924,0.015416507004600262,0.05723309577535601,0.007110043249598326,0.008129944299192183,0.031823501719083734,0.004053528898502643,0.0001308523682092388,0.0015108838870385747,0.0005585082730183282,0.0021005112444757797,0.0007916618246594094,0.0001930835104181067,0.018526541163022832,0.002213667644482131,0.0012220719407309386,0.0005037948924142823,0,0,0,0.00026808535591320857,0.000047186937042619196,0,0.0013442564554261853,0.0006556915664082941,0.000023546495358705238,0.0004130375999728312,0.271386745171693,0.01312903792587913,0.018406069871706073,0.13505589084895053,0.6720085447561336,0.08903983792770649,0,0.01979745704247462,0.001854746813841419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000048246241342113346,0.0000649468503157357,0.000023593461335666262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00020828775838270026,0.004651284975345472,0.0010400719780200153,0,0.0001576044162636372,0,0.01008276670596651,0.14915697078253423,0.04405644146948687,0.00599381370191031,0.0006707325219187204,0.009732533056094443,0.11113761331737687,0.6084654877036605,2.037701766785896,1.5307341552557718,0,2.978567924595893,0.0568031950043664,0.0002746917476598363,0.011072406447938143,0.2900099194742629,0.0012163470875142753,0.6305013347870992,0.23823770005753014,0.15848574216172615,0.1589808435638384,0.10924734829680838,0.01387462746250192,0.015539307670974223,0.02217618154358303,0.0026832018056803355,0.00369848788623228,0.025144689193873016,0.005601661206525665,0.00021571182012858136,0.00022862696397431777,0.0011839700160195961,0.0008445035457459353,0.00013716658602447022,0,0.003878569938714335,0.00044246002654767664,0.00021313904468364168,0.000019733451491021543,0,0,0,0.000041620867482102296,0,0,0.0007279793604698438,0.00020998365835367297,0,0.0007004639887121582,0.9879953576313966,0.010725739772491355,0.14503952577397564,0.5350609950232026,2.4706555146551263,0.2719228842489661,0.00004020520268340822,0.019516652465314935,0.002474801632744527,0.000016578303595087397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003238446502437521,0,0,0,0,0,0,0.00005117027999150589,0.00006254144127362776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000046720670132288894,0.00021460298731049997,0.00003054349328521497,0,0,0,0,0
0.000027425345857048288,0.003567188503769382,0.0002643785212099954,0.00009061584163635222,0.0010226910171612172,0,0.0015894154794469408,0.00824426426243867,0.04946824967054377,0.018476945094239434,0.019236040671293628,0.05943249323252635,0.41882071948505073,0.857173490647953,0.7071680953257159,0.09182578964629573,2.978567924595893,0,4.824045145470058,0.002994995939822558,0.004065047811068835,0.5063645125703405,0.005442435860220558,0.2278970509621071,1.21710177280975,0.4265919427233244,1.2780525482174627,0.9267769920066158,0.2631994041207142,0.06335151583645618,0.015586649645982968,0.0005826875502142439,0.00015048157402719264,0.07845806965217578,0.12346822403289365,0.0002439539637510537,0.00006148413457025922,0,0.000025865056393719237,0,0,0.00017230802906682106,0,0.00004581523428260381,0.000026267411060797462,0,0,0,0,0,0,0.0005757100003634562,0.0013447810809354389,0.00003177507934063231,0.00045448243286399284,0.4721202513843479,0.004693592473344534,0.5913979341705496,0.722116627565582,3.2298919265506565,0.5020442617813691,0,0.0360476349059733,0.0018407538597519895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009311412917870104,0,0,0.000049457472278486004,0.00012284400187043725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018454850607426042,0.00009777842235308038,0,0,0,0,0,0.00003030854687596773
0.00014526815916845534,0.003694874755721155,0.0007403230039931142,0,0.001201833371458271,0,0.0004281275260075897,0.003354527826377705,0.03436595503854756,0.020872584792878363,0.05837069813663806,0.1749579027977733,0.7663310800834459,1.2294469175428433,0.15862725898126956,0.002727200944612244,0.0568031950043664,4.824045145470058,0,0.00506827411374496,0.009930793393156855,0.04422286352047599,0.006796157442524387,0.004767764026385956,1.0257668105348445,0.08551276731359632,0.2115976247211303,1.161815957381167,0.29527896109627827,0.03926785580844998,0.020520150250565306,0.0015389947418822123,0.00013726827856386662,0.04809334096690583,0.20251030583144378,0.00006754472631042359,0,0,0,0,0,0.00006124521639323822,0,0,0,0,0,0,0,0,0,0.0012465472975535703,0.0008177660183568999,0,0.00018000502009888987,0.028286244187427912,0.0006430749564317054,0.04005868386413009,0.03167618268709268,0.10654212316217096,0.02088341072086057,0,0.003257758238506288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012185914445756674,0.00010745749836813957,0,0,0.00021491531349100294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017130908292134454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000052302344124650835,0,0,0,0,0,0,0
0.1827198532515712,0.08709925992501841,0.0007248030766085324,0.000551492848723925,0.03722103560651774,0.0870275892404869,0.2653083008450914,0.04324781707274375,0.2767662202142422,0.32523863351406435,0.18209889001198878,0.08554160838777021,0.02790655122821415,0.007550289470859585,0.018971622953539477,0.0002683896057111054,0.0002746917476598363,0.002994995939822558,0.00506827411374496,0,0.2807150313755777,0.07111893248103168,0.02114617717139324,0,0.0008073717435308851,0,0.00009870840922556608,0.0016919957741171258,0.0004411837355242895,0.000571084563013475,0.000020034456679217403,0,0,0.003754309274044137,0.002423260583606862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00002133632955611901,0,0,0,0.001020412585009958,0.049088338705430855,0.002017178549435093,2.7037408467121056,1.0294362997994089,0.007657904002050243,0.21649090542395544,0.005015755125278963,0,0.0006017623205848196,0,0,0,0.00045077528985618397,0.00017319167344382206,0,0.0002831217273483806,0.0006302480054607364,0.0002251491476864145,0.00006566849842632797,0.0002244366003033911,0.000047662615345283793,0,0,0,0.00002045039717135055,0,0,0,0.008502921292391842,0.015452901238800887,0.002859366878502468,0.00005397412435666258,0,0,0,0,0,0,0,0,0,0,0.000024422170654151317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014041912585355451,0.0003232911245142919,0.19264380439068704,0.002904605226481865,0.00012061563152539819,0.010847328477492004,0,0,0
0.009151169366448577,0.003361001906063767,0.00021576505667133752,0,0.007348334099776995,0.012146737447677598,0.07179871413369442,0.2339986418843787,0.4104556932139744,0.015050268013071284,0.0681037315249495,0.49064180662078644,0.1429270848076715,0.10048773332851914,0.3789231769544156,0.01202146099710847,0.011072406447938143,0.004065047811068835,0.009930793393156855,0.2807150313755777,0,0.6266136243447313,0.11010372850471535,0.00006872285142410548,0.0011374202397962437,0.00034138139565541786,0.0004075641398797108,0.0024247147260208564,0.0010572381622049034,0.0007138070523276465,0.00029602865710238123,0.0003007718835437939,0.00013847441096231168,0.016050940543377693,0.019523314517035893,0,0.000031946840457478754,0,0,0,0,0.0004657939637559838,0,0,0.0005740059115337703,0,0,0,0,0,0,0,0,0,0,0.006473481758997581,0.060151683457772984,0.004874428258340793,3.2739691469431,0.2652553016866253,0.004550856835876527,0.024243418356241848,0.010679295236347787,0,0,0,0,0,0.00010460470590574108,0.0003514469016008781,0.0005823039933649488,0.0006822308696006411,0.0002583677841186587,0,0.00008041044188368275,0.00039229850181931886,0.00024583012387813767,0,0.0006801110350292644,0,0,0,0,0,0.014077103076405962,0.00821165564390784,0.0027890319371304015,0.00014677562918856112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015760438286315255,0.0016997686193787008,0.22281182326506607,0.0007003486963016885,0.00005051424808719774,0,0,0,0.00008348670947680126
0.001850532883060202,0.0027374617726802822,0.00005510644837539155,0,0.003352898859477338,0.006056057170802428,0.0008736667413191441,0.006993755040612151,0.014038797633788899,0.007819134421858439,0.04398702300192093,0.0657027140412727,0.38195269125096176,0.27799954959975154,0.19652161019916267,0.032330303455555195,0.2900099194742629,0.5063645125703405,0.04422286352047599,0.07111893248103168,0.6266136243447313,0,0.23537939427333215,0.03511028665553099,0.26577577133029584,0.11094879581399172,0.507220033248161,0.29234491887874714,0.05059898430195372,0.010526609247947138,0.0169871226844187,0.0003987965471518551,0.00008368374212427862,0.07284631833476421,0.12178964391467881,0.00013865489942385697,0,0,0,0,0,0.0003668252241550256,0,0,0.0004244514576743374,0,0,0,0,0,0,0.0020501060411487995,0.0010766019632132094,0,0.0006556732099020934,0.07952262043845629,0.0012532989914546125,0.507327769143209,2.242117749966407,0.5828627217454113,0.14452512731906464,0.03670296267770149,0.05384246819862867,0.0011781312021943908,0,0,0,0,0,0,0,0,0,0,0,0,0.00008870790694559025,0,0.00008208568283249458,0,0,0.00018887342009114966,0,0,0.0004923856451768096,0.002106483234835863,0.0189962655381933,0.0010183668363608234,0,0.00013133701076963486,0.0001069713006780907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07985479066456248,0.05435041243167003,0,0,0.008116435649223002,0.00010414389262981117,0,0.0005680251348755665
