0.0017532830971224724,0.015029726737491943,0.000044424381715147873,0.0006639750437961559,0.015195311456093475,0.0002918511708484759,0.006313505125371218,0.0023781116607603163,0.052647429514150426,0.14415876637582234,0,0.1730753145821963,0.009713566727581576,0.0034374597314655443,0.0031800128498040746,7.337209450496461e-6,9.061911192897428e-6,0.00029756784273639027,0.0008268614708006051,0.009633710459850358,0.003359458936205951,0.0007223698282945749,0.00002263090704680864,0,0.000032584301732020735,5.96543604949525e-6,3.186523069536117e-6,0.00009856694580406436,0.00003513222046988342,0.000019270197000812517,1.924501082257444e-6,9.707004058180745e-7,0,0.000032608105792731885,0.00004919591567517216,0,0,0,0,0,0,2.8150076817132555e-7,0,0,0,0,0,0,2.096092766717226e-7,0,0,0,0,0,0,0.000042253406460649376,0.0014870912418284753,0.000010842137316079701,0.009878424639268373,0.007122755228907634,0.00005852692213889916,0.000019357934061340194,2.3872850894041e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0612909502117153e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.788839077697993e-6,0,0,0,0,0,0
0.00007542266730728422,0.0007226199330153625,0.000028684189739958905,9.340089056751154e-6,0.0006145056340828372,0.000019226230713495036,0.0016786088318945897,0.01181893851443622,0.0521726640579555,0.010713302985839996,0.1730753145821963,0,0.10667548081170847,0.021949360167539664,0.03145490279714067,0.00012803440650048246,0.00019450238091267845,0.0013472764558394095,0.0033157857256952933,0.00305251098800265,0.025393648069061893,0.0013387288310122095,0.000027247258706477954,4.989716293333313e-6,0.00016897178608857611,0.000053400381943535844,9.444776446570578e-6,0.00040286274240856624,0.00015604839679275005,0.00004347370250282577,7.839231848738786e-6,7.017148395107325e-7,6.857078247303671e-7,0.00007102585178158333,0.00011333458223249885,0,0,0,0,0,0,1.6582545207268312e-7,0,0,0,0,0,0,0,0,0,2.8423018845590505e-7,0,0,0,0.00035381712668627847,0.0020778230927914155,0.000014147897468189492,0.01950533150914556,0.005587977106914322,0.00007940656312657436,7.556781162098015e-7,1.1577830098385311e-6,3.987292503584759e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7648085071018513e-6,2.32453798529883e-6,0,1.7152359835786644e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.881406544570689e-7,0,2.0937984246205918e-6,0,0,0,0,0,0
2.2312980753612782e-6,0.00005497274880525145,2.833772947640776e-6,0,0.00008991222799683298,0.000022416876952888718,0.00002579750571556529,0.0015283097051165487,0.0026241916837498338,0.000448744774089023,0.009713566727581576,0.10667548081170847,0,0.2856928412156498,0.029916409333755497,0.0009640415589333172,0.0031935902975014784,0.019373046035143515,0.02835757833101451,0.0007625511097560045,0.0072069292033319216,0.015694446613346798,0.00012134114525365839,0.00014712452422009913,0.0006099382702265951,5.175593883889826e-6,0.00003033483915472024,0.0004598649228885341,0.00015490182723092136,0.000027013305630790835,0.000011012235700762289,0,0,0.00010420673387423734,0.00026872827880009047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00037223657011417984,0.000043994813899729615,0.00011438290641604356,0.009921271789946017,0.003965488613848027,0.0002762939183422502,5.0289167363965876e-6,0.000012140809334245293,5.493529601016276e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9977578848362137e-6,0.00007671082221168268,0.00001042089964941922,0,0.000034305823147531356,1.0659605692905326e-6,0.000024914493801260748,0.0021409134811193283,0.0022220958763784246,0.0005110274723965023,0.0034374597314655443,0.021949360167539664,0.2856928412156498,0,0.0543483475806202,0.003148362317985039,0.014939177299846399,0.03792065937877493,0.045497851195653485,0.00016630280325976568,0.004297145738873252,0.01288570203837295,3.6191562547586408e-6,0.0008424374324063437,0.0030415939567783254,0.00004903691455845192,0.0001835973809599658,0.002566575860709136,0.000755127007441754,0.00010994866175331321,7.916191662248115e-6,1.6437573426321628e-6,0,0.0001229242697932148,0.000578624582533557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006517122538011488,0.00008604815946784075,0.00014622062145078305,0.009708877080567807,0.005215685859215104,0.000517894314077066,4.785386787502455e-7,0.00001557766065541778,1.6380573779871205e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.189882021349108e-7,5.527185169518184e-7,0,0,0,0,0,0
0.00007820491006786445,0.0012034673702836026,0.00026131310053079397,7.125484524041086e-7,0.00011932681277454464,5.306413110024029e-6,0.001528804969708866,0.015448835811054058,0.07934472344043778,0.0046479545568781,0.0031800128498040746,0.03145490279714067,0.029916409333755497,0.0543483475806202,0,0.014624616074968864,0.09183752425742633,0.030724281839464365,0.003886010545629154,0.00044129625501103034,0.015225749164215383,0.006890162127979714,0.000018316110936018593,0.002041768847487399,0.005166541858209462,0.00461748306282185,0.0004038678078425109,0.00536878053071156,0.0005940502682361984,0.0004921350827791625,0.0005795428102429425,0.00006259082971823908,0.00009904224932232517,0.0008835545291706658,0.00036082455979782787,1.5215974058924614e-6,4.9624709501470155e-6,8.774215525477415e-6,0.000012490722431512377,5.160836514617352e-6,0,0.00006783035631623699,0.000010697576738787444,4.7470993388138396e-7,2.7216217392416776e-7,0,0,0,3.4482482690433755e-7,0,0,1.5489286715918988e-6,4.417884098231108e-6,0,7.872242562685788e-7,0.03974366072018963,0.0035786576147322866,0.001001645431638343,0.07924608271729087,0.09886252144098669,0.004154091699593235,0,0.00014190439411387233,0.000054000426980041464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.527194196553841e-7,0,0,0,0,0,0,0.0000261015224040737,2.5931866976509507e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00001649077318436376,0,0,0,0,0,0
2.3769496247799595e-6,0.000028188127787592047,0.00001348248568396739,0,5.537908084020081e-7,1.344560030329137e-6,0.0008576848010424256,0.02931692164733637,0.0007636816311070799,0.000035465026093840325,7.337209450496461e-6,0.00012803440650048246,0.0009640415589333172,0.003148362317985039,0.014624616074968864,0,0.09265693221185119,0.002999769299816748,0.000051575661831808616,5.0783251219902655e-6,0.0003513222233656039,0.001045248521528284,0.000034161602534604344,0.07365956776825042,0.007057516192750222,0.00542746869093814,0.009017422514139603,0.000724186818863966,0.00006688232784362542,0.0002107627989901091,0.0010833388018836158,0.00010280672331596224,0.00010878834860805544,0.0004666525225316931,0.00006619384602486981,1.810687694625927e-6,0.00001856945693860983,6.28319146217401e-6,0.00002362453655057679,9.141590761226092e-6,1.971245670505671e-6,0.00025293979741771935,0.000026919964132675962,0.000014357579713185372,5.964518400133881e-6,0,0,0,3.0400907657312255e-6,4.709273863086587e-7,0,0.00002388661724359228,0.000012124066333302735,2.34527038675594e-7,9.020478119165863e-6,0.013748576252169697,0.0005833056191314399,0.0005211104786751246,0.005284629873438727,0.027948045329522088,0.00248966832090224,0,0.00030198602215386085,0.00003464657784479572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.84617016940332e-7,1.7842534937903264e-6,2.3546354972837584e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6216204705077323e-6,0.000055462867654260144,0.00001345823915684187,0,1.7511602178190297e-6,0,0.00018778648044130337,0.005095192321422961,0.0009704850174771612,0.00007598307269613444,9.061911192897428e-6,0.00019450238091267845,0.0031935902975014784,0.014939177299846399,0.09183752425742633,0.09265693221185119,0,0.1203206056699429,0.0016523644712152833,3.989712535788953e-6,0.0002580051346465112,0.009308407557675868,0.000026076191682491114,0.03218296798664052,0.013256927847178806,0.008085844739876695,0.006749549461094739,0.003496189650610111,0.00026611024998502895,0.00025345370983578873,0.0006776033250235243,0.0000468525988675789,0.000059042221925191096,0.000454064570356008,0.000111539086549158,2.4603577865209305e-6,2.763791512692028e-6,0.000014462318402598688,0.000010402682034581528,1.5917212784080702e-6,0,0.00006118574920671032,5.175692510259839e-6,3.202691791990206e-6,1.647200525776156e-7,0,0,0,7.327614660142308e-7,0,0,0.00001724388619548038,4.6628492140188605e-6,0,0.00003459081086351953,0.04203879369727182,0.00022846268460669877,0.004167880228356399,0.019277424949248317,0.07524992446875871,0.0063391749606426856,6.83761870550295e-7,0.0003472426358192818,0.0000439105769553728,1.1625738348844551e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.436227621890371e-7,0,0,0,0,0,0,1.1075821655150532e-6,1.6545356837944525e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.233332904490939e-7,3.896205806955166e-6,3.946188074130602e-7,0,0,0,0,0
3.181592788451968e-7,0.00004108858554551556,3.2851121164276475e-6,1.1577835365204892e-6,0.000013825449866071545,0,0.000021808166990760147,0.00016243174483522373,0.001017823567229743,0.00023830221535738099,0.00029756784273639027,0.0013472764558394095,0.019373046035143515,0.03792065937877493,0.030724281839464365,0.002999769299816748,0.1203206056699429,0,0.29498088436728176,0.00004361276192472616,0.0000759772999755929,0.02532912734395683,0.00013472371745350546,0.006633266560732572,0.048367845220711476,0.016508220031589665,0.0332404477855373,0.03303521511203196,0.006662771904815391,0.0012257576594675585,0.0003998644465367341,8.448175437464021e-6,1.9157419686959434e-6,0.0016407358899620775,0.0033867553530929485,3.1467782387283417e-6,7.995331970150669e-7,0,2.82987483171867e-7,0,0,2.511778812123502e-6,0,4.439460489362286e-7,2.918602218630107e-7,0,0,0,0,0,0,0.000010014283422237254,0.000028332166438389572,4.2708434718477137e-7,8.737246119377489e-6,0.014279214892856884,0.00008033284275317947,0.015481884836429986,0.027434623789829554,0.07950743010331841,0.010553998263032544,0,0.0005981063422404437,0.000028665650572743024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00006112519942159016,0,0,1.0346755816469607e-6,2.1277814801717024e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8813195825728174e-6,1.3480474027778889e-6,0,0,0,0,0,3.8857118980894623e-7
1.275214357549297e-6,0.000037257019817915415,7.244908048503357e-6,0,0.000012728805427366023,0,4.8458134072647176e-6,0.0000466662596544079,0.0005171542238053342,0.0002236483115059278,0.0008268614708006051,0.0033157857256952933,0.02835757833101451,0.045497851195653485,0.003886010545629154,0.000051575661831808616,0.0016523644712152833,0.29498088436728176,0,0.00006585315911600133,0.00017981266417082408,0.002411792656889572,0.0003427617680886698,0.00011180762467651057,0.06435505544803528,0.003387907247585082,0.006879481901621894,0.07319219367557926,0.014261882536101783,0.0015529785319345988,0.0007579378193503959,0.00006261734606086776,2.656803822284107e-6,0.002072851854633227,0.011242650251743806,1.9298486921440627e-6,0,0,0,0,0,1.5866630726360858e-6,0,0,0,0,0,0,0,0,0,0.000034594279463743164,0.000021759811793049452,0,4.568654823773046e-6,0.0009098043309882476,9.718316890356535e-6,0.0014320407567253834,0.0009537752190827587,0.002513909819551338,0.0004816642943373192,0,0.00006235130885076411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2814024101944396e-6,4.884429203192879e-6,0,0,0.000019537774404551958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000012413697200041936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.157131389994827e-6,0,0,0,0,0,0,0
0.009522932190608648,0.004705274041968539,0.000018518217370107094,0.000025730613041581104,0.002515135291656492,0.005562010321617386,0.010221192300845151,0.001168638208713183,0.010499548183946845,0.015883923100046344,0.009633710459850358,0.00305251098800265,0.0007625511097560045,0.00016630280325976568,0.00044129625501103034,5.0783251219902655e-6,3.989712535788953e-6,0.00004361276192472616,0.00006585315911600133,0,0.014178133942748205,0.0011872878921826713,0.0002466088946437444,0,8.616630716957466e-6,0,1.0303592679822722e-6,0.000017056132717515208,4.116701321588167e-6,4.9270069836249765e-6,1.697835092244986e-7,0,0,0.00003821869568556746,0.000028882990175750108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9256607962625535e-7,0,0,0,0.000020020240902843465,0.001963946615937186,0.000023259336946315554,0.17585422892936342,0.03422689450491008,0.00018374961360780035,0.012352209365441208,0.00004667433850294036,0,0.000021882266810170042,0,0,0,0.000028650969034234665,6.344017741182421e-6,0,8.476699246529275e-6,0.00001527462799707282,7.147591557252562e-6,1.8241247629955344e-6,5.326816534019942e-6,9.609396333567e-7,0,0,0,1.7690652890911063e-7,0,0,0,0.0005996619730088287,0.0007163764700884021,0.00005489585863660237,6.161430901644829e-7,0,0,0,0,0,0,0,0,0,0,2.5229514343178713e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000049061856311861836,7.368459158874934e-6,0.011277458162039955,0.00007434869653503209,3.076929615189238e-6,0.0006463908876196313,0,0,0
0.0003249877984143079,0.00007239923034416195,3.2820964574671764e-6,0,0.0002655948830202662,0.0003391890573557066,0.0025006747862151195,0.00791576183963751,0.0160505517087424,0.00041121875516400005,0.003359458936205951,0.025393648069061893,0.0072069292033319216,0.004297145738873252,0.015225749164215383,0.0003513222233656039,0.0002580051346465112,0.0000759772999755929,0.00017981266417082408,0.014178133942748205,0,0.019384766605124667,0.001845252798114699,1.9977572202246437e-6,0.00001765308358719081,4.108079319812343e-6,4.684260492868055e-6,0.000029257872418733566,0.000011531934655518922,7.431971547033969e-6,3.0890620453608323e-6,3.1888463390494747e-6,1.3518489556408227e-6,0.00022377541859207464,0.000349740996781469,0,4.317140602361994e-7,0,0,0,0,5.098654391780503e-6,0,0,6.059618203444661e-6,0,0,0,0,0,0,0,0,0,0,0.00018659182793224712,0.0028342762678632274,0.00008040401206188694,0.2501701440897288,0.00874851224450937,0.00010950570036115572,0.0006665293032466708,0.00012275325107676606,0,0,0,0,0,4.628527122496045e-6,0.000010449362624954925,0.000013039088082849833,0.000019688067984144788,7.0592261802933e-6,0,2.7350499663420178e-6,9.299843206579363e-6,6.39073156697821e-6,0,0.00001956590814467082,0,0,0,0,0,0.0007551686803878353,0.0005592830391994947,0.00010967965796330033,1.8225450183848502e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2534784267583e-6,0.00008729551793118538,0.01441309604130088,0.000020747654938205377,1.0793645569017284e-6,0,0,0,9.827743229561983e-7
